20.479,20.802,21.164,21.567,22.009,22.492,23.015,23.579,24.182,24.826,25.509,26.233,26.997,27.802,28.646,29.531,30.456,31.601,32.712,33.814,34.95,36.284,37.42,38.559,39.806,41.079,42.27,43.436,44.532,45.672,46.724,47.85,48.851,49.976,50.94,51.828,52.674,53.352,54.059,54.657,55.244,55.758,56.138,56.434,56.578,56.81,56.976,57.013,57.026,56.984,56.819,56.556,56.319,56.025,55.746,55.515,55.162,54.577,53.979,53.358,52.738,52.113,51.264,50.311,49.406,48.473,47.409,46.292,45.078,43.85,42.756,41.551,40.208,38.923,37.632,36.374,35.156,34.062,32.878,31.666,30.59,29.63,28.783,27.919,27.15,26.437,25.779,25.177,24.631,24.14,23.704,23.325,23,22.732,22.519,22.361,22.259,22.213,22.222,22.287,19.026,20.203,21.519,22.971,24.562,26.29,28.156,30.16,32.301,34.58,36.997,39.552,42.244,45.074,48.041,51.147,54.389,58.355,62.215,66.013,70.06,74.683,78.565,82.5,86.815,91.295,95.512,99.669,103.49,107.54,111.24,115.17,118.6,122.53,125.94,128.95,131.89,134.48,137.03,139.25,141.25,143.13,144.47,145.44,145.87,146.68,147.33,147.49,147.67,147.55,146.96,145.97,145.02,144.06,143.09,142.25,141.07,139.06,136.99,134.88,132.76,130.63,127.53,124.09,120.79,117.65,113.79,109.82,105.67,101.52,97.59,93.367,88.573,84.108,79.549,75.209,71.016,67.209,63.121,58.708,55.019,51.659,48.65,45.599,42.885,40.365,38.039,35.907,33.968,32.224,30.673,29.316,28.153,27.183,26.408,25.826,25.438,25.244,25.243,25.437,87.458,88.609,89.899,91.329,92.898,94.607,96.456,98.444,100.57,102.84,105.24,107.79,110.48,113.3,116.26,119.37,122.61,126.68,130.55,134.45,138.37,143.04,146.96,150.93,155.29,159.75,163.94,168.01,171.92,175.94,179.61,183.53,187.12,191.04,194.41,197.48,200.47,202.8,205.3,207.46,209.55,211.36,212.71,213.76,214.23,214.96,215.49,215.59,215.67,215.5,214.9,213.88,212.96,211.94,210.85,210.05,208.81,206.76,204.66,202.44,200.33,198.12,195.16,191.82,188.69,185.41,181.71,177.8,173.59,169.33,165.56,161.33,156.56,152.01,147.56,143.12,138.87,135.02,130.97,126.79,123.04,119.67,116.68,113.66,110.97,108.48,106.19,104.09,102.19,100.48,98.965,97.647,96.525,95.598,94.867,94.331,93.991,93.846,93.897,94.143,4
22.008,22.199,22.436,22.718,23.045,23.418,23.837,24.301,24.811,25.366,25.967,26.613,27.305,28.042,28.825,29.653,30.527,31.562,32.599,33.71,34.75,35.974,37.214,38.514,39.748,41.094,42.181,43.499,44.609,45.832,47.05,48.188,49.364,50.318,51.104,51.881,52.655,53.403,54.033,54.7,55.219,55.532,55.917,56.238,56.463,56.754,57.042,57.102,57.153,57.091,56.938,56.779,56.518,56.261,55.975,55.629,55.175,54.733,54.168,53.757,53.12,52.514,51.811,50.931,50.029,49.022,47.94,46.882,45.799,44.639,43.337,42.168,40.915,39.597,38.465,37.325,36.218,35.035,33.833,32.782,31.787,30.792,29.932,29.063,28.272,27.526,26.826,26.171,25.562,24.998,24.481,24.008,23.581,23.2,22.865,22.575,22.33,22.131,21.978,21.87,25.882,26.466,27.213,28.123,29.196,30.432,31.83,33.392,35.117,37.005,39.056,41.27,43.646,46.186,48.889,51.754,54.783,58.413,61.982,65.921,69.568,73.917,78.144,82.724,87.033,91.742,95.568,100.11,103.81,108.18,112.44,116.44,120.43,123.74,126.42,129.22,131.97,134.62,136.89,139.27,141.06,142.21,143.62,144.85,145.63,146.74,147.85,148.11,148.44,148.33,147.73,147.34,146.42,145.48,144.41,143.26,141.8,140.29,138.23,136.65,134.39,132.39,129.75,126.78,123.44,119.87,116.15,112.37,108.52,104.47,99.847,95.695,91.192,86.455,82.424,78.499,74.602,70.474,66.346,62.685,59.278,55.719,52.687,49.755,46.978,44.356,41.891,39.582,37.428,35.431,33.589,31.903,30.373,28.999,27.781,26.719,25.813,25.062,24.468,24.029,92.878,93.534,94.351,95.33,96.47,97.771,99.234,100.86,102.64,104.59,106.7,108.97,111.4,114,116.75,119.67,122.75,126.41,130.12,134.09,137.72,142.03,146.4,150.92,155.27,159.96,163.72,168.34,172.21,176.54,180.75,184.7,188.76,192.03,194.79,197.41,200.14,202.75,204.93,207.3,209.06,210.12,211.47,212.59,213.34,214.35,215.42,215.67,215.92,215.78,215.24,214.75,213.86,213.03,212.09,210.83,209.29,207.76,205.77,204.28,202.03,199.92,197.42,194.36,191.21,187.7,183.97,180.3,176.51,172.42,167.83,163.71,159.27,154.71,150.79,146.84,143,138.79,134.58,130.92,127.41,123.94,120.9,117.87,115.09,112.47,110,107.69,105.54,103.54,101.7,100.01,98.484,97.112,95.896,94.836,93.933,93.186,92.595,92.161,4
21.687,21.846,22.051,22.302,22.599,22.942,23.332,23.768,24.25,24.778,25.353,25.974,26.641,27.354,28.113,28.919,29.771,30.773,31.864,32.955,34.162,35.346,36.527,37.669,38.797,39.899,41.146,42.417,43.588,44.892,46.16,47.35,48.321,49.432,50.387,51.22,51.986,52.751,53.395,54.06,54.547,55.053,55.598,55.929,56.318,56.615,56.865,57.053,57.1,57.016,56.916,56.758,56.654,56.388,55.984,55.597,55.274,54.952,54.48,54.057,53.432,52.761,51.896,51.05,50.038,49.018,47.849,46.777,45.638,44.466,43.257,41.875,40.506,39.177,38.022,36.814,35.621,34.437,33.252,31.933,30.855,29.922,29.04,28.225,27.436,26.698,26.011,25.375,24.79,24.256,23.773,23.342,22.962,22.633,22.354,22.128,21.952,21.827,21.754,21.731,23.53,24.18,24.984,25.944,27.059,28.329,29.754,31.334,33.069,34.96,37.005,39.206,41.562,44.073,46.74,49.561,52.537,56.064,59.719,63.404,67.512,71.646,75.635,79.65,83.531,87.461,91.875,96.318,100.43,104.87,109.31,113.57,116.99,120.89,124.17,127.07,129.7,132.45,134.72,137.05,138.8,140.65,142.7,143.96,145.38,146.52,147.42,148.18,148.53,148.22,147.92,147.55,147.14,146.19,144.82,143.59,142.33,141.25,139.47,137.97,135.67,133.21,130.22,127.15,123.4,119.82,115.62,111.92,107.89,103.79,99.51,94.472,89.54,84.848,80.76,76.64,72.44,68.326,64.234,59.646,55.824,52.516,49.429,46.528,43.787,41.23,38.857,36.67,34.667,32.849,31.216,29.767,28.503,27.424,26.53,25.821,25.296,24.956,24.801,24.83,91.963,92.535,93.267,94.16,95.213,96.426,97.801,99.335,101.03,102.89,104.9,107.08,109.42,111.92,114.57,117.39,120.37,123.84,127.65,131.46,135.68,139.82,144.02,147.98,151.91,155.76,160.14,164.57,168.62,173.14,177.55,181.72,185.09,189.01,192.31,195.21,197.84,200.46,202.66,204.98,206.68,208.43,210.34,211.56,212.92,214.04,214.93,215.57,215.7,215.41,215.08,214.52,214.14,213.32,211.93,210.57,209.38,208.29,206.57,205.04,202.87,200.5,197.52,194.6,191.1,187.53,183.4,179.65,175.67,171.57,167.35,162.57,157.7,153.04,148.96,144.74,140.54,136.4,132.22,127.61,123.88,120.64,117.62,114.76,112,109.43,107.03,104.81,102.77,100.91,99.228,97.725,96.402,95.258,94.293,93.507,92.9,92.472,92.224,92.154,4
22.109,22.228,22.396,22.612,22.876,23.188,23.549,23.957,24.414,24.919,25.472,26.073,26.722,27.42,28.165,28.959,29.801,30.844,31.987,33.122,34.21,35.316,36.436,37.685,38.771,40.026,41.256,42.357,43.492,44.653,45.837,46.952,48.019,49.172,50.096,50.824,51.573,52.346,52.999,53.565,54.132,54.527,54.842,55.255,55.424,55.798,56.007,56.198,56.35,56.325,56.241,56.022,55.84,55.443,55.25,54.869,54.516,54.136,53.623,52.983,52.213,51.424,50.691,49.721,48.911,47.911,46.719,45.535,44.481,43.385,42.212,40.922,39.571,38.174,36.926,35.835,34.665,33.585,32.392,31.308,30.233,29.18,28.354,27.528,26.753,26.03,25.357,24.735,24.164,23.644,23.175,22.757,22.39,22.074,21.808,21.594,21.431,21.318,21.257,21.246,25.428,25.89,26.516,27.307,28.263,29.383,30.667,32.117,33.731,35.509,37.452,39.56,41.833,44.27,46.872,49.638,52.569,56.222,60.19,64.016,67.908,71.665,75.539,79.861,83.572,87.966,92.178,95.945,99.975,103.95,108.07,111.98,115.82,119.95,123.22,125.81,128.51,131.3,133.71,135.73,137.75,139.17,140.23,141.71,142.31,143.66,144.38,145.13,145.67,145.55,145.19,144.5,143.83,142.32,141.6,140.27,138.85,137.5,135.61,133.34,130.63,127.93,125.42,122.05,119.19,115.67,111.54,107.53,104,100.12,96.097,91.511,86.719,81.933,77.617,73.866,69.872,66.117,61.997,58.171,54.5,50.832,47.851,44.906,42.193,39.651,37.281,35.084,33.059,31.206,29.525,28.016,26.679,25.515,24.522,23.702,23.054,22.578,22.274,22.142,93.947,94.34,94.901,95.632,96.533,97.602,98.84,100.25,101.82,103.57,105.49,107.57,109.82,112.25,114.84,117.6,120.53,124.13,128.07,132.07,135.88,139.7,143.58,147.93,151.67,156.04,160.34,164.2,168.18,172.25,176.38,180.31,184.08,188.06,191.27,193.8,196.43,199.15,201.37,203.33,205.35,206.71,207.78,209.22,209.77,211.11,211.77,212.51,213.11,213.05,212.75,212.04,211.39,210.02,209.36,208.05,206.82,205.57,203.79,201.55,198.89,196.08,193.53,190.18,187.34,183.76,179.59,175.48,171.76,167.89,163.79,159.26,154.49,149.55,145.17,141.25,137.17,133.33,129.12,125.34,121.58,117.91,115.03,112.16,109.46,106.93,104.58,102.41,100.42,98.614,96.986,95.539,94.271,93.183,92.276,91.548,91.001,90.634,90.447,90.44,4
19.514,19.838,20.2,20.6,21.038,21.514,22.027,22.579,23.168,23.795,24.46,25.163,25.904,26.682,27.499,28.353,29.245,30.306,31.334,32.425,33.615,34.854,36.081,37.228,38.431,39.682,40.962,42.169,43.241,44.477,45.549,46.644,47.646,48.607,49.443,50.358,51.152,51.801,52.411,53.158,53.721,54.26,54.696,54.991,55.235,55.522,55.854,56.019,56.119,56.075,56.064,56.008,55.977,55.757,55.626,55.458,55.235,54.855,54.252,53.684,52.93,52.155,51.318,50.341,49.36,48.201,47.096,45.864,44.527,43.215,41.771,40.44,38.87,37.383,36.016,34.746,33.412,32.281,31.043,29.962,28.866,27.968,27.091,26.296,25.546,24.859,24.233,23.669,23.167,22.727,22.349,22.032,21.777,21.584,21.453,21.384,21.376,21.43,21.546,21.724,15.649,16.795,18.076,19.491,21.04,22.723,24.54,26.491,28.577,30.796,33.15,35.637,38.259,41.015,43.905,46.93,50.088,53.88,57.593,61.586,65.714,70.038,74.363,78.445,82.667,87.098,91.718,96.045,99.744,104.03,107.75,111.54,114.86,118.05,121.05,124.31,126.9,129.1,131.19,133.85,135.64,137.63,139.23,140.24,141.13,142.16,143.26,143.86,144.32,144.06,143.92,143.72,143.52,142.78,142.49,141.91,141.16,139.9,137.89,135.97,133.32,130.59,127.71,124.19,120.77,116.75,113.03,108.72,104.02,99.503,94.458,89.791,84.325,79.212,74.291,69.681,64.945,60.999,56.63,52.947,49.004,45.658,42.667,39.793,37.15,34.73,32.532,30.555,28.801,27.269,25.96,24.872,24.006,23.363,22.942,22.743,22.765,23.01,23.478,24.167,84.547,85.673,86.932,88.323,89.846,91.502,93.29,95.21,97.262,99.447,101.76,104.21,106.8,109.51,112.36,115.34,118.45,122.17,125.79,129.55,133.64,137.97,142.27,146.32,150.58,154.94,159.34,163.57,167.32,171.62,175.35,179.21,182.67,186.12,189.03,192.22,195.06,197.38,199.57,202.2,204.21,206.18,207.73,208.78,209.66,210.61,211.8,212.41,212.74,212.55,212.47,212.19,212.1,211.37,210.98,210.34,209.6,208.23,206.08,204.08,201.38,198.69,195.77,192.31,188.89,184.86,180.97,176.62,171.96,167.35,162.28,157.61,152.07,146.88,142.03,137.56,132.93,128.92,124.62,120.81,116.94,113.82,110.81,108.08,105.46,103.06,100.87,98.896,97.14,95.601,94.278,93.171,92.28,91.606,91.148,90.907,90.882,91.074,91.481,92.106,4
20.821,20.998,21.221,21.489,21.803,22.161,22.565,23.014,23.509,24.049,24.634,25.264,25.94,26.661,27.427,28.239,29.096,30.016,31.093,32.087,33.23,34.377,35.427,36.667,37.89,39.142,40.528,41.786,43.05,44.43,45.617,46.689,47.691,48.863,49.775,50.821,51.702,52.397,53.081,53.733,54.236,54.723,54.913,55.148,55.247,55.417,55.52,55.656,55.829,55.844,55.756,55.532,55.344,55.056,54.792,54.523,54.239,53.894,53.407,52.681,52.069,51.436,50.539,49.527,48.606,47.756,46.532,45.57,44.386,43.153,41.908,40.503,39.08,37.639,36.099,34.817,33.678,32.504,31.313,30.297,29.273,28.245,27.308,26.464,25.694,24.982,24.326,23.727,23.185,22.7,22.271,21.9,21.586,21.328,21.128,20.984,20.898,20.868,20.896,20.98,20.089,20.709,21.49,22.433,23.537,24.803,26.23,27.819,29.57,31.482,33.555,35.79,38.186,40.744,43.464,46.345,49.387,52.747,56.551,60.248,64.286,68.362,72.172,76.623,80.977,85.373,90.245,94.595,98.979,103.8,107.81,111.56,115,119.01,122.01,125.55,128.57,130.88,133.35,135.62,137.41,139.05,139.72,140.63,140.95,141.63,142.15,142.69,143.33,143.38,143.01,142.27,141.54,140.56,139.83,138.83,137.91,136.65,134.98,132.41,130.26,128.14,124.95,121.46,118.12,114.99,110.78,107.47,103.28,98.834,94.475,89.475,84.618,79.535,74.202,69.726,65.757,61.727,57.527,53.979,50.287,46.795,43.509,40.625,37.952,35.483,33.218,31.157,29.299,27.645,26.195,24.949,23.906,23.068,22.433,22.002,21.774,21.751,21.931,22.315,88.78,89.399,90.177,91.114,92.21,93.466,94.882,96.457,98.191,100.08,102.14,104.35,106.72,109.25,111.94,114.79,117.8,121.02,124.82,128.37,132.36,136.39,140.05,144.42,148.65,153,157.87,162.26,166.65,171.51,175.74,179.49,183.03,187.06,190.28,193.91,196.97,199.39,201.78,204.09,205.85,207.58,208.27,209.07,209.39,210.03,210.38,210.91,211.49,211.59,211.33,210.56,209.82,208.79,207.79,206.81,205.75,204.59,202.91,200.39,198.29,196.11,192.94,189.33,186.07,183,178.72,175.31,171.21,166.84,162.52,157.57,152.58,147.51,142.19,137.64,133.74,129.64,125.48,121.93,118.41,114.88,111.59,108.68,105.99,103.5,101.21,99.116,97.219,95.519,94.016,92.711,91.603,90.692,89.979,89.462,89.143,89.021,89.097,89.37,4
21.124,21.394,21.705,22.057,22.45,22.884,23.358,23.874,24.43,25.027,25.665,26.343,27.063,27.823,28.624,29.466,30.349,31.378,32.429,33.595,34.77,35.886,37.082,38.249,39.4,40.465,41.616,42.897,44.129,45.42,46.451,47.505,48.575,49.615,50.516,51.472,52.31,53.123,53.803,54.373,54.992,55.615,55.93,56.199,56.369,56.603,56.72,56.776,56.809,56.83,56.799,56.647,56.401,56.057,55.794,55.521,55.121,54.605,54.199,53.577,52.803,51.985,51.082,50.148,49.286,48.244,47.194,46.191,45.046,43.983,42.738,41.52,40.357,39.154,37.98,36.777,35.614,34.502,33.376,32.219,31.299,30.351,29.355,28.516,27.714,26.957,26.243,25.574,24.95,24.369,23.833,23.341,22.893,22.49,22.131,21.816,21.546,21.32,21.138,21,21.531,22.501,23.614,24.87,26.27,27.813,29.5,31.33,33.303,35.42,37.681,40.085,42.632,45.323,48.158,51.135,54.257,57.78,61.479,65.556,69.801,73.89,78.043,82.153,86.226,89.847,93.888,98.498,102.99,107.54,111.14,114.84,118.68,122.42,125.47,128.78,131.52,134.2,136.62,138.6,140.61,142.75,143.66,144.55,145.04,145.84,146.25,146.35,146.43,146.52,146.37,145.8,144.92,143.69,142.76,141.95,140.48,138.72,137.38,135.26,132.54,129.73,126.67,123.46,120.46,116.83,113.1,109.6,105.65,102.08,97.751,93.378,89.324,85.196,81.161,77.01,72.923,69.079,65.088,60.971,57.699,54.191,50.551,47.561,44.755,42.113,39.638,37.327,35.182,33.202,31.387,29.738,28.254,26.935,25.781,24.793,23.97,23.313,22.82,22.493,90.005,90.932,92.003,93.218,94.576,96.079,97.725,99.515,101.45,103.53,105.75,108.11,110.62,113.27,116.07,119.01,122.1,125.73,129.4,133.43,137.58,141.51,145.67,149.83,153.82,157.48,161.53,166.05,170.31,174.83,178.39,182.04,185.74,189.42,192.52,195.91,198.88,201.74,204.12,206.21,208.43,210.61,211.72,212.67,213.33,214.12,214.58,214.72,214.84,214.88,214.77,214.16,213.35,212.15,211.24,210.25,208.81,206.94,205.49,203.29,200.54,197.69,194.56,191.29,188.33,184.7,181.09,177.62,173.63,169.92,165.68,161.47,157.35,153.14,149.02,144.83,140.73,136.84,132.96,128.92,125.69,122.37,118.94,116.01,113.2,110.55,108.04,105.69,103.5,101.45,99.558,97.817,96.229,94.793,93.509,92.378,91.399,90.572,89.898,89.376,4
21.205,21.378,21.597,21.862,22.173,22.53,22.933,23.381,23.876,24.416,25.002,25.634,26.312,27.036,27.806,28.621,29.483,30.403,31.469,32.669,33.774,34.922,36.116,37.303,38.583,39.795,41,42.238,43.535,44.756,45.993,47.118,48.131,49.161,50.162,51.106,51.874,52.477,53.041,53.762,54.353,54.773,55.141,55.59,55.865,56.215,56.391,56.419,56.606,56.487,56.44,56.283,56.051,55.889,55.649,55.433,55.112,54.517,53.957,53.339,52.737,51.976,51.234,50.215,49.224,48.25,47.205,46.032,44.879,43.742,42.653,41.436,40.051,38.742,37.566,36.371,35.241,34.069,32.917,31.844,30.904,29.874,29.075,28.376,27.602,26.871,26.183,25.538,24.935,24.375,23.857,23.383,22.95,22.561,22.214,21.91,21.649,21.43,21.254,21.12,22.497,23.049,23.765,24.645,25.691,26.901,28.277,29.817,31.522,33.391,35.426,37.625,39.989,42.518,45.212,48.07,51.094,54.45,58.16,62.398,66.349,70.445,74.644,78.86,83.271,87.549,91.707,96.024,100.52,104.61,109.05,112.93,116.47,120.12,123.45,126.69,129.38,131.41,133.29,135.77,137.78,139.16,140.43,141.91,142.83,144.08,144.78,144.97,145.71,145.37,145.21,144.82,143.9,143.38,142.61,141.81,140.77,138.67,136.6,134.46,132.4,129.71,127.27,123.72,120.28,116.87,113.2,109.17,105.11,101.09,97.297,93.138,88.325,83.787,79.855,75.593,71.722,67.728,63.693,60.084,56.884,53.313,50.593,48.146,45.423,42.84,40.394,38.086,35.917,33.886,31.993,30.238,28.622,27.144,25.804,24.602,23.538,22.612,21.825,21.176,89.904,90.543,91.339,92.294,93.407,94.678,96.107,97.694,99.439,101.34,103.4,105.62,108,110.53,113.23,116.08,119.09,122.25,126.01,130.18,134.08,138.09,142.23,146.38,150.9,155.14,159.34,163.61,168.13,172.43,176.75,180.73,184.25,187.87,191.38,194.74,197.38,199.61,201.61,204.17,206.3,207.78,209.08,210.67,211.65,212.83,213.46,213.49,214.13,213.66,213.52,212.97,212.2,211.65,210.83,210.08,208.91,206.79,204.82,202.59,200.53,197.84,195.26,191.71,188.19,184.76,181.07,176.96,172.92,169,165.16,160.91,156.12,151.54,147.44,143.3,139.41,135.29,131.32,127.56,124.28,120.63,117.88,115.44,112.73,110.15,107.73,105.44,103.3,101.3,99.452,97.744,96.179,94.758,93.481,92.348,91.359,90.514,89.813,89.256,4
21.761,22.052,22.381,22.749,23.155,23.599,24.081,24.602,25.161,25.758,26.394,27.067,27.779,28.53,29.318,30.145,31.011,32.033,33.164,34.108,35.286,36.502,37.634,38.818,39.87,41.02,42.265,43.437,44.612,45.817,46.999,48.134,49.124,50.118,50.95,51.777,52.525,53.265,53.965,54.674,55.253,55.778,56.279,56.504,56.759,56.914,57.107,57.292,57.432,57.393,57.295,57.054,57.005,56.668,56.461,56.152,55.8,55.462,54.924,54.303,53.631,53.067,52.32,51.377,50.478,49.495,48.372,47.273,46.069,44.974,43.629,42.44,40.99,39.653,38.369,36.987,35.8,34.649,33.477,32.319,31.226,30.214,29.258,28.527,27.75,27.029,26.364,25.756,25.204,24.708,24.268,23.885,23.557,23.286,23.071,22.913,22.81,22.764,22.774,22.84,23.877,24.927,26.11,27.424,28.869,30.447,32.156,33.997,35.969,38.073,40.309,42.677,45.176,47.807,50.569,53.464,56.49,59.972,63.802,66.998,71.24,75.417,79.326,83.532,87.267,91.357,95.782,100.03,104.21,108.51,112.65,116.71,120.15,123.67,126.79,129.86,132.45,135.13,137.5,140.05,142.03,143.83,145.58,146.21,146.95,147.45,148.05,148.55,149.01,148.92,148.54,147.71,147.59,146.37,145.64,144.56,143.41,142.19,140.24,138.1,135.78,133.91,131.19,127.93,124.84,121.52,117.69,113.78,109.39,105.64,100.87,96.738,91.575,86.906,82.434,77.478,73.246,69.155,65.025,61.075,57.35,53.828,50.324,47.795,45.052,42.504,40.151,37.992,36.027,34.257,32.682,31.301,30.114,29.123,28.325,27.723,27.315,27.101,27.082,27.258,92.258,93.279,94.433,95.72,97.14,98.693,100.38,102.2,104.15,106.24,108.46,110.81,113.29,115.91,118.66,121.55,124.57,128.13,132.06,135.33,139.41,143.69,147.6,151.77,155.47,159.45,163.77,167.88,171.99,176.16,180.33,184.27,187.74,191.25,194.11,197,199.6,202.25,204.76,207.22,209.23,211.03,212.79,213.55,214.42,214.92,215.57,216.26,216.8,216.64,216.3,215.47,215.34,214.2,213.47,212.37,211.05,209.85,207.99,205.83,203.5,201.48,198.9,195.59,192.45,189.03,185.09,181.29,177.11,173.27,168.51,164.31,159.27,154.55,150,145.2,141.08,137.01,132.95,128.96,125.11,121.61,118.35,115.74,113.03,110.52,108.2,106.08,104.15,102.42,100.88,99.545,98.4,97.451,96.697,96.139,95.776,95.608,95.636,95.859,4
21.445,21.597,21.796,22.043,22.338,22.68,23.07,23.507,23.992,24.524,25.104,25.732,26.407,27.13,27.9,28.718,29.583,30.533,31.6,32.698,33.904,35.137,36.37,37.637,38.809,40.162,41.343,42.528,43.759,45.059,46.319,47.462,48.505,49.601,50.504,51.254,51.948,52.746,53.441,54.066,54.655,55.064,55.526,55.821,56.095,56.238,56.456,56.531,56.605,56.654,56.522,56.481,56.395,56.102,55.851,55.484,55.228,54.793,54.273,53.806,53.251,52.54,51.714,50.816,49.772,48.64,47.301,46.062,44.806,43.572,42.245,41.041,39.698,38.426,37.246,36.011,34.873,33.7,32.611,31.437,30.509,29.503,28.7,27.957,27.214,26.523,25.883,25.295,24.758,24.272,23.838,23.455,23.124,22.844,22.615,22.438,22.312,22.238,22.215,22.243,22.773,23.337,24.065,24.957,26.014,27.234,28.62,30.169,31.883,33.761,35.804,38.01,40.381,42.917,45.616,48.48,51.509,54.911,58.641,62.578,66.7,71.07,75.341,79.7,83.74,88.342,92.443,96.647,100.83,105.27,109.65,113.64,117.28,121.3,124.57,127.33,129.82,132.49,134.96,137.28,139.33,140.85,142.41,143.35,144.33,144.92,145.7,146.04,146.26,146.43,145.81,145.65,145.27,144.27,143.45,142.14,141.2,139.61,137.8,136.04,133.99,131.56,128.74,125.74,122.24,118.46,113.73,109.52,105.03,100.66,96.12,91.898,87.222,82.749,78.588,74.288,70.484,66.406,62.543,58.335,54.991,51.386,48.486,45.905,43.307,40.893,38.661,36.613,34.747,33.064,31.565,30.248,29.114,28.163,27.395,26.81,26.408,26.188,26.152,26.299,91.122,91.661,92.366,93.238,94.276,95.48,96.851,98.388,100.09,101.96,104,106.2,108.57,111.1,113.8,116.67,119.71,123.08,126.79,130.69,134.87,139.2,143.5,147.96,152.03,156.78,160.89,165.03,169.38,174.02,178.46,182.41,186.1,189.91,193.07,195.69,198.05,200.89,203.3,205.49,207.53,209.01,210.69,211.67,212.57,213.09,213.87,214.15,214.38,214.51,213.97,213.85,213.49,212.4,211.49,210.17,209.33,207.81,205.96,204.33,202.43,199.95,197,193.85,190.26,186.24,181.55,177.23,172.77,168.51,163.85,159.63,154.94,150.57,146.45,142.07,138.1,134.07,130.3,126.21,122.88,119.38,116.56,113.92,111.31,108.89,106.64,104.57,102.68,100.97,99.437,98.082,96.904,95.905,95.084,94.442,93.977,93.691,93.583,93.653,4
22.48,22.692,22.948,23.25,23.597,23.989,24.426,24.908,25.435,26.008,26.625,27.288,27.996,28.749,29.547,30.39,31.278,32.339,33.441,34.47,35.716,36.914,38.154,39.41,40.583,41.85,43.066,44.308,45.374,46.64,47.839,49.071,50.179,51.16,52.2,53.097,53.775,54.418,54.906,55.421,55.876,56.248,56.411,56.665,56.96,57.215,57.441,57.62,57.526,57.339,57.198,56.968,56.748,56.38,56.081,55.844,55.542,55.135,54.589,54.054,53.38,52.833,52.206,51.321,50.474,49.485,48.527,47.499,46.363,45.198,43.885,42.658,41.332,40.098,38.912,37.773,36.612,35.442,34.19,33.015,31.913,30.854,29.862,28.995,28.194,27.444,26.746,26.099,25.503,24.958,24.464,24.022,23.63,23.29,23.001,22.763,22.577,22.441,22.357,22.324,27.237,27.839,28.607,29.543,30.645,31.915,33.351,34.954,36.724,38.661,40.764,43.035,45.473,48.077,50.848,53.787,56.892,60.716,64.589,68.294,72.672,76.98,81.415,85.775,89.931,94.39,98.723,103.12,106.87,111.42,115.77,120.09,123.97,127.45,131.1,134.15,136.51,138.81,140.44,142.12,143.67,145.02,145.53,146.53,147.63,148.64,149.35,150.04,149.78,149.03,148.39,147.62,146.69,145.36,144.14,143.31,142.32,140.91,138.92,137.07,134.81,132.98,130.79,127.76,124.79,121.32,117.9,114.28,110.29,106.19,101.47,97.258,92.758,88.564,84.432,80.388,76.283,72.201,67.738,63.734,59.933,56.096,52.665,49.617,46.815,44.194,41.754,39.496,37.418,35.522,33.807,32.274,30.922,29.75,28.761,27.952,27.324,26.878,26.613,26.529,94.773,95.473,96.334,97.355,98.537,99.879,101.38,103.05,104.87,106.86,109,111.31,113.77,116.4,119.19,122.14,125.25,129.01,132.85,136.49,140.87,145.12,149.5,153.91,157.97,162.45,166.73,171.05,174.82,179.3,183.54,187.86,191.72,195.15,198.74,201.83,204.24,206.42,208.13,209.94,211.57,212.9,213.51,214.42,215.49,216.46,217.28,217.87,217.52,216.95,216.42,215.63,214.82,213.56,212.45,211.63,210.59,209.22,207.34,205.43,203.12,201.21,199,195.81,192.79,189.3,185.89,182.3,178.31,174.25,169.68,165.37,160.73,156.4,152.31,148.31,144.24,140.11,135.71,131.58,127.73,124.04,120.53,117.51,114.71,112.09,109.65,107.39,105.31,103.41,101.69,100.14,98.78,97.596,96.592,95.767,95.122,94.657,94.371,94.264,4
